Price,Close,High,Low,Open,Volume
Ticker,IMCD.AS,IMCD.AS,IMCD.AS,IMCD.AS,IMCD.AS
Date,,,,,
2018-02-23,49.12018966674805,49.21200170441559,48.707028492434645,48.936562089008234,40683
2018-02-26,48.93656539916992,49.34972660143033,48.93656539916992,49.30382057949139,29157
2018-02-27,48.56930160522461,48.93655319152705,48.29385853749265,48.93655319152705,46354
2018-02-28,48.385684967041016,48.61521857361863,48.202057381297955,48.29386942296704,43882
2018-03-01,47.51345443725586,48.431588822516844,47.28392084094062,48.202055226201594,93370
2018-03-02,46.82485580444336,47.32982903910834,46.27397654888245,46.687134239350684,145960
2018-03-05,46.365787506103516,47.28392191216497,46.365787506103516,46.91666674877847,81773
2018-03-06,46.96257400512695,47.329825648389274,46.595318859459994,46.595318859459994,86822
2018-03-07,47.146202087402344,47.4675512428069,46.641228845943694,47.00848402286177,62252
2018-03-08,47.4216423034668,48.156149109704224,47.37573278237312,47.4216423034668,76155
2018-03-09,47.83479690551758,48.15614602053547,47.421639261415926,47.55935730864831,52906
2018-03-12,47.60526657104492,48.156149304757854,47.51345453329513,47.97252172685354,45468
2018-03-13,47.83479690551758,48.29386406776786,47.651172842541065,47.651172842541065,58119
2018-03-14,47.23801803588867,47.92661887168178,47.05439044586284,47.92661887168178,56576
2018-03-15,47.742984771728516,47.92661233671606,47.00847801418282,47.28391761046189,57684
2018-03-16,47.2839241027832,47.78889734903096,46.73304483458655,47.742991327082066,122241
2018-03-19,47.742984771728516,48.01842436800759,47.19210557917037,47.37572964175342,95378
2018-03-20,47.4216423034668,47.926615513854735,47.14619918652363,47.74298793669419,84372
2018-03-21,47.3298225402832,47.60526213024324,47.238010511098,47.42163807187282,38845
2018-03-22,46.365787506103516,47.42164347403612,46.09034788476604,47.32982793198708,49070
2018-03-23,46.22806930541992,46.36579087730463,45.81491159457591,46.22806930541992,107679
2018-03-26,45.484378814697266,46.595320593189264,45.24566191041012,46.595320593189264,88663
2018-03-27,46.27397537231445,46.36578741177188,45.57619126378071,45.95262622940385,155363
2018-03-28,45.90671920776367,46.18215882252931,45.39256269177102,46.044440766348856,81992
2018-03-29,45.8332633972168,46.18215541815008,45.668002442463624,45.79654068638524,45329
2018-04-03,45.52110290527344,45.99852968674234,45.33747533418292,45.64964115431542,69467
2018-04-04,44.86004638671875,45.796543875015104,44.69478191805441,45.796543875015104,75641
2018-04-05,45.410926818847656,45.64964372543192,45.26402545418227,45.64964372543192,85917
2018-04-06,45.319114685058594,45.6863663447557,45.15385021235322,45.41092672438167,54524
2018-04-09,45.410926818847656,45.70472954817844,45.19057652305197,45.22729923741472,64374
2018-04-10,44.988582611083984,45.778178703010184,44.82331814987131,45.778178703010184,83588
2018-04-11,44.82332229614258,45.576192243574006,44.78659607860815,44.988586772642634,78499
2018-04-12,44.988582611083984,45.19057328643382,44.71314300986438,44.71314300986438,65582
2018-04-13,45.44764709472656,45.57618533420574,45.06203237628903,45.153844403801486,107702
2018-04-16,45.46601104736328,45.68636131845821,45.19057145729242,45.668001714537304,65051
2018-04-17,45.8332633972168,45.99852785437444,45.44764866545196,45.44764866545196,68443
2018-04-18,46.13625717163086,46.27397874325447,45.649647022729546,45.90672355386155,79887
2018-04-19,46.319881439208984,46.59532106026654,45.9526262761957,46.36578745898444,69532
2018-04-20,46.27397537231445,46.549414993091546,46.18215983045222,46.36578741177188,60966
2018-04-23,46.503509521484375,46.54941554175417,46.04444231397675,46.13625435451634,34650
2018-04-24,46.503509521484375,46.82485516577778,46.04444231397675,46.59532156202396,60496
2018-04-25,46.41169357299805,46.54941513500887,45.99853238937039,46.54941513500887,85117
2018-04-26,46.6871337890625,46.96257691659125,46.45760018439178,46.59532174815616,65688
2018-04-27,46.82485580444336,47.28392301821241,46.365788590674306,46.641228218454756,60693
2018-04-30,46.870758056640625,47.28391921629304,46.54941243380242,47.28391921629304,57106
2018-05-02,47.10028839111328,47.238009935617704,46.64122124597104,46.778942790475455,59844
2018-05-03,47.4216423034668,47.559360359533656,46.87075957198518,47.1921087076173,46938
2018-05-04,47.4216423034668,47.69708191800524,47.238014726306254,47.651175899316286,46194
2018-05-07,47.60526657104492,47.92661570797865,47.46754851442024,47.69708211119944,43085
2018-05-08,47.2839241027832,47.92661891728261,47.10029651258266,47.60526975883042,62149
2018-05-09,50.17604446411133,52.150031248044044,48.84474893395855,48.84474893395855,222571
2018-05-10,49.3497200012207,50.35966635842342,49.257907969622096,50.084226761223086,105799
2018-05-11,49.87916946411133,50.622247619596976,49.46118689437686,49.46118689437686,97331
2018-05-14,50.25070571899414,50.39003442041631,49.925610140043815,50.111380560848026,78286
2018-05-15,50.15781784057617,50.29714652966585,49.879164005672564,50.25070127111879,57015
2018-05-16,50.390037536621094,50.761578401206236,50.157825382074456,50.34359581436702,79240
2018-05-17,50.575801849365234,50.808013975814774,50.436473156185166,50.761572259180035,74327
2018-05-18,50.34359359741211,50.80801788605378,50.20426489350916,50.80801788605378,68898
2018-05-21,50.25070571899414,50.6686882799846,50.157822280230064,50.157822280230064,60860
2018-05-22,50.575801849365234,50.622243565999966,50.250702746370365,50.250702746370365,98598
2018-05-23,49.97205352783203,50.5293648088515,49.87917008596688,50.5293648088515,86873
2018-05-24,49.832725524902344,50.39003323088282,49.69339682676923,49.87916724318805,41358
2018-05-25,50.01849365234375,50.20426407342108,49.60051463401485,49.60051463401485,36695
2018-05-28,49.693397521972656,50.29715049796124,49.693397521972656,50.15782179787894,35455
2018-05-29,48.996761322021484,49.646956019784085,48.95031960288331,49.646956019784085,69837
2018-05-30,49.461181640625,49.73983547642407,48.06790891835387,48.76454527948944,71775
2018-05-31,49.275413513183594,49.8791664713836,49.1825300780494,49.275413513183594,88536
2018-06-01,50.11138153076172,50.15782325104264,49.507628537281306,49.64695724140021,71169
2018-06-04,50.43647766113281,50.668689808323364,50.06494035159363,50.482919381915686,86434
2018-06-05,50.43647766113281,50.99378894035584,50.43647766113281,50.52936464597474,72322
2018-06-06,50.85445785522461,50.85445785522461,50.482917019793845,50.71512915611907,74542
2018-06-07,50.94733810424805,51.36532063213203,50.66868426675065,50.66868426675065,52698
2018-06-08,51.086666107177734,51.225994795689424,50.390029751170765,50.668683584918405,62943
2018-06-11,51.82974624633789,52.10840009120418,51.17955157946596,51.36532199046878,66679
2018-06-12,53.408790588378906,55.03427551932957,52.15484648752735,52.15484648752735,126553
2018-06-13,53.13013458251953,54.05898307681786,52.99080589106446,53.08369286645978,80839
2018-06-14,53.36234664916992,53.64100048850701,52.38705643985223,53.130134525843054,125820
2018-06-15,52.94437026977539,53.548123277881565,52.89792854836943,53.223024141487386,79724
2018-06-18,52.89792251586914,53.08369292358388,52.34061129272493,53.08369292358388,70013
2018-06-19,52.01551818847656,52.66571287448772,52.01551818847656,52.52638417631533,72863
2018-06-20,51.96907424926758,52.38705678264617,51.92263253295347,52.29416980674213,76306
2018-06-21,52.433502197265625,53.4552342013453,52.15484833645081,52.340615214809965,109554
2018-06-22,53.50167465209961,53.73388678781753,52.479942672251134,52.758596526457445,117721
2018-06-25,52.75859832763672,53.548121741997605,52.57282790406497,53.083697454706304,45798
2018-06-26,52.29417037963867,53.08369373873119,52.29417037963867,53.037248478632435,38710
2018-06-27,53.13013458251953,53.548117113608946,51.969073964646626,52.294169520340716,57061
2018-06-28,52.29417037963867,53.31590586612148,52.0155165354255,53.130135455554075,60727
2018-06-29,53.408790588378906,53.641002721371855,52.572825492293894,52.572825492293894,51750
2018-07-02,52.712158203125,53.03725379675889,52.29417562325555,53.03725379675889,59839
2018-07-03,53.45523452758789,53.68744667023013,52.85148508268373,53.1301389451992,48410
2018-07-04,52.80503845214844,53.68744527999425,52.526384596848715,53.68744527999425,44311
2018-07-05,53.13013458251953,53.362346706094115,52.712152051430124,52.712152051430124,43257
2018-07-06,54.66273498535156,54.66273498535156,53.17657874345619,53.59456129376301,109457
2018-07-09,55.49869918823242,55.59158262311993,54.755621079304575,55.127158362130544,58269
2018-07-10,56.38111114501953,56.47399458839497,55.26649210813303,55.684474689874996,63514
2018-07-11,57.170623779296875,57.44927761729299,56.102450143099155,56.102450143099155,108343
2018-07-12,57.86725997924805,58.42457119691082,56.89196977743293,57.68148957336046,103642
2018-07-13,58.5174560546875,59.07476374265989,57.820819673084074,57.91370310665419,107275
2018-07-16,58.238807678222656,59.16765627422851,58.099478971511296,58.28524939936771,67691
2018-07-17,57.960147857666016,58.37812684833637,57.82081916525867,58.28524341558203,77633
2018-07-18,57.960147857666016,58.7496676659054,57.960147857666016,58.05303129042035,88408
2018-07-19,57.58860397338867,58.23879859787239,57.40283357449681,57.96014477117241,81910
2018-07-20,57.91370391845703,58.192361309625156,57.4492796575447,57.68149178800086,60881
2018-07-23,57.44927978515625,58.28524487396573,56.984855523212296,58.28524487396573,44914
2018-07-24,57.960147857666016,58.05303129042035,57.44927834768965,57.635048756474156,55193
2018-07-25,58.05303192138672,58.14591535515059,57.6814910997795,57.96014848762285,64877
2018-07-26,58.238807678222656,58.889002404082,58.00659552922119,58.51746154836918,60927
2018-07-27,58.285247802734375,58.42457650562904,58.006593940221144,58.053035660094,38342
2018-07-30,57.91370391845703,58.192361309625156,57.82082048358493,57.82082048358493,32723
2018-07-31,57.727935791015625,58.00658963283691,57.588607098467065,57.820819223864106,44184
2018-08-01,58.471012115478516,58.65678251883366,57.86725919039324,57.86725919039324,72340
2018-08-02,58.471012115478516,58.51745383049837,57.96014616370868,58.00658787872853,44359
2018-08-03,58.4245719909668,58.65678411566336,58.33168501512267,58.378126731406816,29597
2018-08-06,58.471012115478516,59.21409018562335,58.23879999710353,58.56389554551822,56260
2018-08-07,58.65678405761719,59.306975171503495,58.47101364938861,58.70322577385538,128182
2018-08-08,58.749671936035156,58.98188407807482,58.47101807424278,58.749671936035156,43816
2018-08-09,59.02832794189453,59.353427078524184,58.70323234854109,58.935444499015325,47400
2018-08-10,58.19235610961914,58.79610546888922,57.86725703006546,58.79610546888922,41509
2018-08-13,58.238807678222656,58.33169112051276,57.58861295236331,58.099478971511296,31173
2018-08-14,58.05303192138672,58.378127482836135,57.91370322746504,58.14591535515059,39145
2018-08-15,57.40283966064453,58.23880477265348,57.17062752322827,58.00659263523722,34974
2018-08-16,57.44927978515625,57.86726232956099,57.17062593664507,57.82082061202178,41482
2018-08-17,59.771400451660156,61.11823504873507,57.96014868419085,58.517456375215886,187065
2018-08-20,60.70024871826172,61.2575564070163,60.46803659073466,60.46803659073466,88818
2018-08-21,60.28227233886719,61.11823745154587,60.28227233886719,60.79313478966102,53135
2018-08-22,59.771400451660156,60.60736553147359,59.4463048891082,60.37515340300051,69862
2018-08-23,59.53919219970703,60.003616486891254,59.49275402291995,59.910733046764854,37800
2018-08-24,58.84255599975586,59.86428801825872,58.84255599975586,59.72496640079871,48927
2018-08-27,59.39986801147461,59.49275499639703,59.028327158337284,59.446309732297735,27883
2018-08-28,59.07476043701172,59.91072546546805,59.07476043701172,59.724958608722794,41831
2018-08-29,60.28227233886719,60.653813176341274,59.26053680745146,60.6073679142,38731
2018-08-30,61.489768981933594,61.67554293723795,59.86428407741743,60.65381098599529,118722
2018-08-31,59.817848205566406,61.72198348649114,59.817848205566406,61.72198348649114,102851
2018-09-03,61.90775680541992,62.65083138785463,60.328710030461174,60.328710030461174,70412
2018-09-04,61.443336486816406,63.11525971976945,61.30400777909887,62.13997293885162,108624
2018-09-05,60.32870864868164,62.04708408303641,60.32870864868164,61.536214561490105,542445
2018-09-06,59.86428451538086,60.653811429734844,59.81784634112888,60.653811429734844,56825
2018-09-07,59.63207244873047,60.003613275905956,59.167651729675,59.864284579896164,107367
2018-09-10,60.1429443359375,60.1429443359375,59.539191353864766,59.91073219564431,46122
2018-09-11,61.25755310058594,61.30399835820512,59.9571709258651,60.375149898232316,101962
2018-09-12,61.443336486816406,62.186411117055826,61.25756251434221,61.25756251434221,92772
2018-09-13,61.30399703979492,61.814866516413694,61.25755178317459,61.814866516413694,36411
2018-09-14,61.8613166809082,62.09352883593155,60.839584616116014,60.978913326440534,74307
2018-09-17,61.489768981933594,61.954193240366784,61.489768981933594,61.67554293723795,43239
2018-09-18,61.30399703979492,61.58265440641447,61.164668356485144,61.30399703979492,76940
2018-09-19,61.35044479370117,61.67554034362294,61.211116104719984,61.67554034362294,70460
2018-09-20,61.489768981933594,61.814871632078265,61.16467341834072,61.489768981933594,78275
2018-09-21,61.489768981933594,62.04708376129486,61.39688554755732,61.86130980599051,115557
2018-09-24,60.97890853881836,61.72198312462068,60.839579839432915,61.118237238203804,46524
2018-09-25,61.90775680541992,61.95419498063659,60.83957956370853,61.25755857341856,111153
2018-09-26,62.186405181884766,62.97593208807958,61.62909749075744,62.09352174778884,73275
2018-09-27,62.27928924560547,62.46505609453758,61.7684197812156,62.32572741456298,51035
2018-09-28,62.27928924560547,62.37217267007152,61.721974525707054,62.23284399009692,96238
2018-10-01,63.11526107788086,63.53324721002766,62.557953321571055,62.557953321571055,71640
2018-10-02,62.000640869140625,63.16170155957397,61.907757431216375,63.11525629733581,66206
2018-10-03,61.954193115234375,62.41861737272954,61.81487150722725,62.27929576472242,53089
2018-10-04,60.468040466308594,62.04708728662935,60.32871176355203,62.04708728662935,59569
2018-10-05,60.375152587890625,60.97890553107987,60.189385722240864,60.375152587890625,52796
2018-10-08,59.910728454589844,60.560919572189526,59.771399761803714,59.95717371436912,67271
2018-10-09,58.285247802734375,60.05006150411167,58.053035660094,59.67852065857663,124978
2018-10-10,55.870243072509766,58.285247944534625,55.77735608926197,58.285247944534625,370333
2018-10-11,55.080718994140625,55.73091369591484,53.31590885306896,53.87321657271768,217068
2018-10-12,55.591583251953125,56.056007518195926,54.75562169868166,55.73091194913635,145376
2018-10-15,55.82379913330078,56.056011282013806,54.75562537518658,56.056011282013806,98473
2018-10-16,57.26351547241211,57.26351547241211,55.591585220124045,55.82379736146671,64858
2018-10-17,56.52043533325195,58.14592036716295,56.52043533325195,57.58861262998965,91322
2018-10-18,56.75264358520508,57.495725241462694,55.963123754526286,55.963123754526286,53628
2018-10-19,56.14889144897461,57.2170650773742,55.82379235428935,57.2170650773742,47765
2018-10-22,55.45225143432617,56.752637097572574,55.312922753886134,56.566870248019896,82434
